,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
785,NTNX,0.7892523364485982,0.6355140186915887,55.245,5.389166,0.7352759236445648,3994529.0,0.8940809968847352,0.778816199376947,0.7009345794392523,14933856256.0
786,NTRA,0.9652019002375296,0.9596199524940616,322.1,21.373125,2.2681267026478285,1481516.0,0.98812351543943,0.9239904988123516,1.0,46129672192.0
787,NTSK,0.8157517899761336,0.3579952267303102,14.27,11.484377,1.8027846437123092,5539021.0,0.9761336515513126,0.9427207637231504,0.5417661097852029,5763990528.0
788,NU,0.7997206703910614,0.0446927374301676,15.23,9.33237,2.0781030052255542,75199680.0,0.9776536312849162,0.9497206703910616,0.6033519553072626,73568272384.0
789,NUE,0.9130832064239236,0.8817204301075269,265.62,7.16533,1.6715321681526676,1538245.0,0.9356223175965666,0.8817204301075269,0.944206008583691,60492550144.0
790,NUVB,0.8097345132743362,0.2064896755162241,6.3101,8.794825,0.8278612089561996,6102901.0,0.9823008849557522,0.9823008849557522,0.5073746312684366,2197189376.0
791,NVCR,0.925382262996942,0.6850152905198776,19.99,28.387928,5.220385988840017,1711293.0,1.0,0.9938837920489296,0.7951070336391437,2315260672.0
792,NVDA,0.74063670411985,0.3220973782771535,210.51,3.812011,0.6980461683980473,159067854.0,0.7453183520599251,0.7415730337078652,0.9400749063670412,5098762665984.0
793,NVMI,0.8279097387173396,0.98812351543943,473.99,4.8673644,1.1635390281890063,434673.0,0.6793349168646081,0.8527315914489311,0.9643705463182898,15075801088.0
794,NVR,0.8155807365439093,1.0,6424.08,4.3713923,0.6197470985622726,28865.0,0.7705382436260623,0.7025495750708215,1.0,17204668416.0
795,NVT,0.9157407407407406,0.8117283950617284,157.6099,8.846609,1.5395082276951877,2164701.0,0.9382716049382716,0.9382716049382716,0.8888888888888888,25488742400.0
796,NWL,0.7810035842293906,0.1684587813620071,5.755,11.964985,3.079132596890115,10670748.0,0.971326164874552,0.978494623655914,0.4086021505376344,2445459456.0
797,NXE,0.7832579185520362,0.3484162895927601,11.1795,7.598645,1.5812708370164437,5503727.0,0.9321266968325792,0.986425339366516,0.3846153846153846,7399816192.0
798,NXST,0.9460481099656356,0.9415807560137456,187.765,6.9520407,0.8457595873042734,390021.0,0.9381443298969072,0.9656357388316152,0.9278350515463918,5734148608.0
799,NXT,0.8404328018223234,0.7175398633257403,119.425,7.920657,1.042307693754045,2659209.0,0.908883826879271,0.8109339407744874,0.8337129840546698,18174490624.0
800,NYAX,0.91125,1.0,53.87,7.9991937,1.5285400658616906,16398.0,0.9583333333333334,0.9166666666666666,0.775,2013560320.0
801,OBX,0.9753640776699029,1.0,35.0,27.272728,5.245186640471513,5090.0,0.9975728155339806,0.9902912621359224,0.8980582524271845,
802,OC,0.957535885167464,0.8708133971291866,156.05,15.2596,4.306064403276101,1138793.0,0.9736842105263158,0.9952153110047848,0.9066985645933014,12566445056.0
803,OCTV,0.7475384615384615,0.6923076923076923,18.63,3.3851202,1.4678584768519454,1584928.0,0.8123076923076923,0.8830769230769231,0.4246153846153846,5000995840.0
804,OCUL,0.8177811550151977,0.5045592705167173,10.735,6.918862,3.6872242308808505,2570538.0,0.9422492401215804,0.993920972644377,0.4483282674772036,2357576192.0
805,OGC,0.7743119266055046,0.7737003058103975,30.13,9.843233,0.4246560409162552,440314.0,0.9357798165137616,0.746177370030581,0.5412844036697247,6702343680.0
806,OII,0.925,0.784037558685446,52.73,9.80841,3.745106588688045,1054990.0,0.9788732394366196,0.9906103286384976,0.7863849765258216,5259567104.0
807,OKLO,0.8525485436893203,0.4320388349514563,49.435,17.172321,1.41341415820009,11558489.0,0.9781553398058253,0.8543689320388349,0.8398058252427184,8601244672.0
808,OKTA,0.9047272727272728,0.7563636363636363,153.99,10.363368,0.5940407351630912,3873263.0,0.9636363636363636,0.8690909090909091,0.9381818181818182,26764597248.0
809,OLN,0.7803191489361703,0.5797872340425532,20.74,5.01266,1.7235284865364622,2606670.0,0.8882978723404256,0.9308510638297872,0.4281914893617021,2363948544.0
810,OMAB,0.8868421052631579,0.9784688995215312,108.94,7.0453043,2.0093603560004247,84719.0,0.8301435406698564,0.9688995215311004,0.7966507177033493,5258661888.0
811,OMCL,0.7968193384223918,0.8269720101781171,46.35,7.7155466,0.6174554377032503,630073.0,0.9465648854961832,0.6895674300254453,0.7073791348600509,2107947264.0
812,ON,0.7857142857142857,0.3951367781155015,102.28,9.052135,0.4177444086253981,13246832.0,0.9270516717325228,0.756838905775076,0.78419452887538,39805902848.0
813,ONC,0.8720670391061452,0.9776536312849162,362.51,4.325428,1.3545104598608848,343169.0,0.8184357541899442,0.8575418994413407,0.9385474860335196,41007915008.0
814,ONDS,0.7595555555555555,0.0266666666666666,8.4,9.660572,1.377298267112918,81667237.0,0.9733333333333334,0.9377777777777778,0.44,4786643968.0
815,ONON,0.7499999999999999,0.5692883895131086,38.45,4.568943,0.6881846355159725,5682677.0,0.8726591760299626,0.7265917602996255,0.6666666666666666,12816528384.0
816,ONTO,0.956079027355623,0.8996960486322189,326.09,11.885395,0.683669054143797,1261862.0,0.9756838905775076,0.9483282674772036,0.9635258358662614,16220879872.0
817,OPLN,0.7962180153427368,0.7839643652561247,42.9,8.22402,2.370724437414706,875645.0,0.9044444444444444,0.7706013363028953,0.6577777777777778,4545088000.0
818,ORA,0.837707125809751,0.863961813842482,107.38,9.54907,1.4853200852138269,965571.0,0.919047619047619,0.7159904534606205,0.8952380952380953,6598882816.0
819,ORCL,0.8572247706422018,0.4610091743119266,141.57,9.009019,1.2570850745037554,30927233.0,0.9174311926605504,0.8876146788990825,0.8967889908256881,407788290048.0
820,ORKA,0.9406832298136644,0.8136645962732919,90.755,9.272832,0.7741639359763339,1776718.0,0.9813664596273292,0.9627329192546584,0.8944099378881988,5473624576.0
821,ORLA,0.7232673267326732,0.3861386138613861,9.44,5.5928416,0.9193002638268856,3496232.0,0.8613861386138614,0.9108910891089108,0.3217821782178218,3542952192.0
822,ORLY,0.7559210526315789,0.4473684210526316,86.16,4.1460176,0.7860623497469593,7407504.0,0.7421052631578947,0.8973684210526316,0.6868421052631579,71402094592.0
823,OSCR,0.7654811715481171,0.5271966527196653,33.125,7.6185813,0.5550543477502186,6447093.0,0.9205020920502092,0.6903765690376569,0.7447698744769874,10223865856.0
824,OUST,0.921188630490956,0.5968992248062015,52.72,25.464067,2.043851600895509,4083933.0,0.9974160206718348,0.9767441860465116,0.8527131782945736,3356837888.0
825,OVV,0.8496753246753247,0.6103896103896104,64.03,4.3003736,0.5139752090085432,3554759.0,0.8928571428571429,0.9318181818181818,0.75,17993619456.0
826,OXY,0.838622754491018,0.5508982035928144,54.475,5.4085293,0.7245157778776872,11425903.0,0.8862275449101796,0.9281437125748504,0.7425149700598802,54182723584.0
827,P,0.9184300341296928,0.7508532423208191,98.6406,9.53981,0.8350280802436855,3329209.0,0.9658703071672357,0.9112627986348124,0.931740614334471,32788621312.0
828,PAAS,0.7818820224719101,0.5280898876404494,50.595,8.572968,0.7130355885355348,4396472.0,0.8820224719101124,0.7949438202247191,0.7106741573033708,20977596416.0
829,PACS,0.7682492581602374,0.7329376854599406,43.135,7.999499,0.6778140040366403,869535.0,0.9198813056379822,0.7181008902077152,0.6083086053412463,6827079168.0
830,PAG,0.9888418079096044,0.9774011299435028,214.57,9.92879,8.08313093798299,303449.0,0.9858757062146892,1.0,0.980225988700565,14107817984.0
831,PANW,0.8223684210526316,0.7488038277511961,332.0,9.1387205,1.2252411920435948,8269966.0,0.9043062200956936,0.6913875598086124,0.944976076555024,270580006912.0
832,PARR,0.8953424657534247,0.8547945205479452,68.57,11.5685,1.3070010127366736,1142449.0,0.9945205479452056,0.8136986301369863,0.8849315068493151,3438393088.0
833,PATH,0.2962499999999999,0.125,15.75,-1.5625,0.0953998444333099,65220903.0,0.2,0.525,0.15,8160394240.0
834,PATK,0.7952127659574467,0.8489361702127659,88.25,4.3144226,1.5598206681902007,652868.0,0.7382978723404255,0.902127659574468,0.6808510638297872,2926091264.0
835,PAY,0.9336027713625864,0.7736720554272517,44.6,29.2005,4.22563960206011,1087903.0,0.9953810623556582,0.9838337182448036,0.8175519630484989,5610204160.0
836,PAYC,0.9726954767587226,0.9379474940334128,215.97,23.5526,3.7805069528628574,966796.0,0.988095238095238,0.9665871121718376,0.9738095238095238,10070053888.0
837,PAYP,0.786489898989899,0.5959595959595959,14.61,6.48688,1.4962435131618144,1275660.0,0.9797979797979798,0.851010101010101,0.4305555555555556,9889122304.0
838,PBA,0.6547297297297296,0.7837837837837838,49.29,3.6593096,0.3409996359812328,1186752.0,0.5900900900900901,0.7207207207207207,0.5878378378378378,28658931712.0
839,PBF,0.8788461538461537,0.717032967032967,52.9,9.1622,1.4702748133903676,2912631.0,0.9725274725274724,0.8626373626373627,0.8241758241758241,6258517504.0
840,PBLS,0.7675958188153311,0.8362369337979094,39.11,5.0779133,0.6424611895991756,716174.0,0.9128919860627178,0.6968641114982579,0.6027874564459931,4783640064.0
841,PBR,0.7482935153583619,0.2798634812286689,17.89,3.2909913,0.9222596008134288,17160447.0,0.9351535836177476,0.863481228668942,0.4539249146757679,115289710592.0
842,PBR-A,0.7209897610921502,0.378839590443686,15.939,2.369945,0.9468314005000648,9080021.0,0.8839590443686007,0.8668941979522184,0.3515358361774744,109126590464.0
843,PCAR,0.8429646350639579,0.7765237020316027,125.91,5.36402,1.2716394591980222,3035196.0,0.8378378378378378,0.8532731376975169,0.8671171171171171,66264702976.0
844,PCOR,0.8272321428571429,0.6830357142857143,62.17,7.22663,1.4481352007190504,3157498.0,0.8772321428571429,0.8549107142857143,0.7633928571428571,9447063552.0
845,PCTY,0.8459652037472887,0.8903225806451613,138.68,6.545781,1.39201370016202,769042.0,0.8884120171673819,0.8021505376344086,0.8261802575107297,7425489408.0
846,PDD,0.8005966587112173,0.5417661097852029,82.47,8.114843,0.7639689395973429,8778637.0,0.9140811455847256,0.7589498806682577,0.8042959427207638,117387509760.0
847,PDFS,0.820620842572062,0.8292682926829268,70.79,7.387747,1.5021167719557391,758230.0,0.9002217294900222,0.7893569844789357,0.7317073170731707,2963815936.0
848,PEGA,0.8475388601036268,0.5647668393782384,29.52,10.067117,0.857430295489693,2510849.0,0.9689119170984456,0.9248704663212436,0.6411917098445595,4853234176.0
849,PENG,0.965296052631579,0.7598684210526315,78.31,24.900236,3.67924058059308,3105583.0,1.0,0.9901315789473684,0.9638157894736842,4115985664.0
850,PGEN,0.2851063829787234,0.2553191489361702,6.33,3.770492,0.0443929548465539,5230830.0,0.5531914893617021,0.1276595744680851,0.1063829787234042,2266362880.0
851,PGR,0.7970959595959597,0.8535353535353535,215.69,4.00714,1.1925251804696204,2955068.0,0.8207070707070707,0.702020202020202,0.8939393939393939,125574717440.0
852,PH,0.8932981020570518,0.9952267303102624,1069.8,7.31267,1.7975872805719992,682798.0,0.8857142857142857,0.8162291169451074,0.9904761904761904,134887227392.0
853,PHM,0.868895966029724,0.7813163481953291,135.71,7.23825,1.5514688342516307,1886462.0,0.9087048832271762,0.8386411889596603,0.8959660297239915,25850904576.0
854,PHVS,0.8429280397022332,0.8337468982630273,36.46,5.9267898,2.969173683792657,428238.0,0.8436724565756824,0.9727047146401984,0.6191066997518611,2547814912.0
855,PI,0.8938073394495413,0.9678899082568808,164.195,8.479788,1.167095984802138,434798.0,0.8990825688073395,0.8577981651376146,0.9105504587155964,5016881664.0
856,PJT,0.8704751131221721,0.9570135746606336,163.19,4.66265,1.2817827653802745,404024.0,0.7986425339366516,0.9276018099547512,0.8529411764705882,6657842688.0
857,PKG,0.950469483568075,0.9577464788732394,254.39,8.76016,1.7785960047097784,698122.0,0.9671361502347418,0.9154929577464788,0.9788732394366196,22665805824.0
858,PKX,0.8506459948320413,0.9121447028423773,53.2,6.485192,1.5746849611389189,318056.0,0.834625322997416,0.9483204134366924,0.6770025839793282,16092101632.0
859,PLBL,0.935474006116208,0.8929663608562691,8.12,26.479748,11.25356349885953,131963.0,1.0,1.0,0.7308868501529052,2975066112.0
860,PLD,0.8276008492569003,0.7006369426751592,150.06,4.62976,1.7175117859581874,3631440.0,0.7940552016985138,0.9044585987261148,0.8152866242038217,143171649536.0
861,PLGO,0.8180167597765362,0.8519553072625698,23.84,4.79121,2.1771108012462093,434598.0,0.8212290502793296,0.9581005586592178,0.5502793296089385,2038242816.0
862,PLMR,0.8810279633754021,0.9844097995545658,126.32,7.1962013,3.7574433420200335,252877.0,0.8533333333333334,0.8975501113585747,0.8488888888888889,3347969024.0
863,PLNT,0.8409235668789808,0.8885350318471338,55.25,5.51948,1.0761366295949266,2469626.0,0.8980891719745223,0.7738853503184714,0.8343949044585988,4389213184.0
864,PLPC,0.885243553008596,0.997134670487106,471.68,11.350327,1.0106563455540996,98439.0,0.9656160458452722,0.7106017191977078,0.994269340974212,2305902336.0
865,PLSE,0.8942090395480226,0.8983050847457628,32.76,8.261725,1.721559133347546,342421.0,0.9717514124293786,0.9067796610169492,0.7344632768361582,2267310080.0
866,PLTR,0.932167832167832,0.4195804195804196,162.875,29.624763,3.4434391446122072,40856136.0,0.9976689976689976,0.993006993006993,0.9673659673659674,390462177280.0
867,PLUG,0.26625,0.025,2.205,-3.289476,0.1026821708869899,60555985.0,0.15,0.575,0.05,3080815360.0
868,PLXS,0.7953405017921147,0.956989247311828,256.08,5.8225465,0.5501195529567755,318269.0,0.8817204301075269,0.6093189964157706,0.8888888888888888,6851783680.0
869,PM,0.8262222222222222,0.76,195.5,3.966401,0.7352734712452955,4965970.0,0.7955555555555556,0.84,0.8888888888888888,304698261504.0
870,PNR,0.7905004845632009,0.6537634408602151,66.77,5.68217,1.6160847256849005,2605963.0,0.8047210300429185,0.8795698924731182,0.6781115879828327,10790401024.0
871,PODD,0.843188854489164,0.9226006191950464,148.03,5.962779,0.9889635461631978,1589188.0,0.959752321981424,0.6904024767801857,0.8668730650154799,10266502144.0
872,POR,0.6624293785310734,0.8022598870056498,50.38,3.2377088,0.5277522518064764,1202479.0,0.576271186440678,0.751412429378531,0.5875706214689266,5925078016.0
873,POWL,0.8659705159705161,0.9508599508599508,247.01,5.4471693,1.1975176182509046,729783.0,0.8894348894348895,0.773955773955774,0.9434889434889436,8998981632.0
874,PPC,0.8743119266055046,0.5779816513761468,32.705,14.794672,0.9340212585163816,1572264.0,0.9877675840978594,0.9571865443425076,0.6788990825688074,7787339776.0
875,PPLI,0.8473441108545035,0.7782909930715936,46.43,10.389916,2.219493800689848,1072700.0,0.8983833718244804,0.9214780600461894,0.6628175519630485,3453811456.0
876,PRAX,0.9624463007159904,0.9832935560859188,370.16,15.954,2.868032308211122,486316.0,0.9666666666666668,0.9403341288782816,0.9833333333333332,10319606784.0
877,PRIM,0.9290870488322716,0.7282377919320594,92.69,9.11125,2.9206771251913266,1980904.0,0.9639065817409768,0.9851380042462844,0.8704883227176221,5028890112.0
878,PRK,0.9779980617471964,0.9935483870967742,206.97,9.30552,3.942316413217644,99231.0,0.9785407725321889,0.9935483870967742,0.94206008583691,3745347328.0
879,PRKS,0.643859649122807,0.7953216374269005,47.665,4.414018,0.2496570754354118,1000949.0,0.8070175438596491,0.4444444444444444,0.631578947368421,2246714880.0
880,PRLB,0.8495381062355658,0.9676674364896074,88.4,10.1558,1.535808581613182,218537.0,0.8845265588914549,0.8175519630484989,0.7852193995381063,2114695680.0
881,PRMB,0.831781914893617,0.5664893617021277,25.32,8.71618,3.039012625149354,3382059.0,0.9122340425531916,0.946808510638298,0.6223404255319149,9187831808.0
882,PS,0.7894871794871794,0.9282051282051282,40.98,4.0609097,0.5846693227091634,219625.0,0.8256410256410256,0.8717948717948718,0.5128205128205128,16391999488.0
883,PSMT,0.9067278287461774,0.9908256880733946,196.3,4.273458,1.3657136473708489,277504.0,0.8623853211009175,0.8929663608562691,0.9663608562691132,6057921024.0
884,PSN,0.8298165137614678,0.768348623853211,47.67,7.8262815,1.2410131015041468,1407243.0,0.8669724770642202,0.8807339449541285,0.7064220183486238,5091412992.0
885,PSNY,0.8021671826625386,0.9256965944272446,14.59,4.737974,1.3449816666885703,152182.0,0.9164086687306502,0.8606811145510835,0.4380804953560371,2114148480.0
886,PSO,0.7064912280701754,0.7017543859649122,17.59,4.0212913,0.7927986465549168,912634.0,0.7298245614035088,0.9017543859649124,0.3263157894736842,10561308672.0
887,PSX,0.9038563829787234,0.8882978723404256,198.29,5.27182,1.1924676421325802,2586388.0,0.925531914893617,0.8696808510638298,0.9335106382978724,79501402112.0
888,PTC,0.804083885209713,0.8543046357615894,119.78,5.430858,1.3488273925104848,1681978.0,0.8035320088300221,0.7704194260485652,0.8388520971302428,13835283456.0
889,PTCT,0.9266272189349112,0.893491124260355,78.53,7.1789303,2.333316420750247,1340225.0,0.9437869822485208,0.9615384615384616,0.8520710059171598,6514011136.0
890,PTEN,0.7404191616766466,0.3592814371257485,9.755,6.6120276,0.5501566555521402,9431201.0,0.940119760479042,0.874251497005988,0.3473053892215569,3703170304.0
891,PTGX,0.9514627659574468,0.9707446808510638,140.85,7.110271,1.9532718234562665,693222.0,0.9601063829787234,0.952127659574468,0.925531914893617,9058256896.0
892,PTRN,0.8631656804733727,0.7603550295857988,20.45,6.677103,6.023203561950299,1139825.0,0.9230769230769232,0.9911242603550297,0.5857988165680473,4058690048.0
893,PUK,0.6383647798742138,0.7044025157232704,29.805,3.2029126,0.5862872192416325,1074545.0,0.490566037735849,0.9056603773584906,0.3962264150943396,37099151360.0
894,PVLA,0.9564784053156146,0.9667774086378738,142.82,15.038265,0.5129071025567108,267101.0,0.9966777408637874,0.9302325581395348,0.9269102990033222,2048445056.0
895,PWR,0.9341549295774648,0.9483568075117372,660.095,17.634628,1.953133766369543,1253013.0,0.9154929577464788,0.9178403755868544,0.988262910798122,99053944832.0
896,PYPL,0.9175675675675676,0.4004914004914005,55.52,17.204985,5.83703699395402,15302068.0,0.9877149877149876,1.0,0.9090909090909092,48974495744.0
897,QBTS,0.7881578947368422,0.1674641148325359,26.285,12.473252,1.2135897639801745,33223226.0,0.9808612440191388,0.8636363636363636,0.6291866028708134,9737151488.0
898,QCOM,0.8418918918918918,0.542997542997543,207.005,4.9056168,1.257963060630733,21382011.0,0.8673218673218673,0.8845208845208845,0.8722358722358723,218183270400.0
